"ataque"	"posse"	"desf_ataque"	"noacao"	"duracao"	"qtde_acoes"	"periodo"	"EA1x"	"EA1y"	"EA2x"	"EA2y"	"EA3x"	"EA3y"	"EA4x"	"EA4y"	"EA5x"	"EA5y"	"EA6x"	"EA6y"	"EA7x"	"EA7y"	"EA8x"	"EA8y"	"EA9x"	"EA9y"	"EA10x"	"EA10y"	"EA11x"	"EA11y"	"EB1x"	"EB1y"	"EB2x"	"EB2y"	"EB3x"	"EB3y"	"EB4x"	"EB4y"	"EB5x"	"EB5y"	"EB6x"	"EB6y"	"EB7x"	"EB7y"	"EB8x"	"EB8y"	"EB9x"	"EB9y"	"EB10x"	"EB10y"	"EB11x"	"EB11y"	"bolax"	"bolay"	"centEAx"	"centEAy"	"centEBx"	"centEBy"	"dEA1_cent"	"dEA2_cent"	"dEA3_cent"	"dEA4_cent"	"dEA5_cent"	"dEA6_cent"	"dEA7_cent"	"dEA8_cent"	"dEA9_cent"	"dEA10_cent"	"dEA11_cent"	"dEB1_cent"	"dEB2_cent"	"dEB3_cent"	"dEB4_cent"	"dEB5_cent"	"dEB6_cent"	"dEB7_cent"	"dEB8_cent"	"dEB9_cent"	"dEB10_cent"	"dEB11_cent"
10	"EB"	2	155	0.11322	3	1	3.28700523578378	33.3088400377027	27.1560089728378	13.7549654722297	21.1664950417568	18.4524775155405	22.0745611708108	30.8510026122973	23.6040806372973	46.5481416436486	45.8671561394595	8.63395554801351	36.6929324505405	18.2408275452703	33.715629432027	33.1065196771622	52.3755200939189	54.9282980683784	50.9005998548649	7.9809636812027	39.1840594862162	31.83878462	92.8118296605405	35.3266345908108	52.0226652113514	45.4820353860811	49.6775163102703	26.6444322001351	56.3653192898649	12.340586	31.4801081713514	8.07914693014865	39.2023566097297	35.487684125	42.9166224863514	17.4855482097297	28.0165798595946	39.2177800894595	35.6916409264865	21.8311011525676	32.2439252367568	11.797871762973	27.0897643644595	16.5323915697297	31.9733986486486	26.551872972973	32.3658225923194	27.0586160383133	44.3198480115233	24.5659283651487	29.7450657713689	14.397744630226	14.1816762219146	10.9846231134567	21.4693744122838	22.867908103206	9.85079737204156	6.20384777174829	34.3146260348427	26.6140766260047	8.43759916085812	49.676729796462	22.2981174285863	5.86564871460899	17.176609852743	20.9297362577248	12.0635956007524	7.30426917201387	22.0755608305142	9.13396954309709	17.630973867903	19.0525927248775
10	"EB"	2	156	0.11322	3	1	1.67649678685135	34.7226634837838	18.2984312601351	21.7695373936486	17.3321017586486	27.2945145759459	19.2154351189189	35.8335848683784	19.328355792027	39.3655565644595	44.8821980855405	7.16974405055405	28.6030258368919	25.9948368133784	25.2101801444595	32.1763619068919	41.8231985152703	53.6247863914865	45.9596535627027	12.535641152973	30.3978004737838	37.0600185358108	89.6279386728378	36.0106631018919	39.9072188717568	51.2284758883784	50.6928283233784	30.1084998348649	54.0859807155405	15.3259947214865	20.4163073787838	9.42357128681081	28.4168460897297	42.1656855222973	40.1835957471622	20.8457365712162	21.9018656044595	36.648687337027	29.2118138054054	33.1764729224324	24.1267640689189	17.870777045	21.0466874533784	24.0666559968919	17.4653283783784	39.4823081081081	26.6115343032027	29.7770223397555	38.1470769755774	28.8064745662088	25.4387631459591	11.5848385099614	9.70377218026068	9.65163116720009	12.0424908164898	29.0697612079756	4.29625468912313	2.85204273140374	28.3237734835562	25.9158196762794	8.26144307875754	51.9956397602902	22.6960284432695	12.6199472822793	20.8783576547651	26.2709117501884	16.559318302687	8.24535278304383	18.0530153253527	10.0681591935831	17.7828623070238	17.7570607599047
11	"EA"	3	157	0.40515	13	1	4.97689950193258	35.9911750066292	37.2540772549438	25.4326587630337	31.4945484451685	35.6289687788764	31.1081926194382	40.821969108764	39.6517900667416	50.8681369623596	54.515806967191	19.4145588214607	46.7378476675281	32.4814091623595	50.0310974159551	44.0344744138202	60.1999323101124	51.8975430017978	58.0968455633708	35.1305528047191	56.9776757816854	40.1610108585393	91.0781352633708	35.683195591573	60.8412097686517	50.3603238823596	60.0428138916854	41.6777971425843	64.7157265151685	35.1925642762921	63.3578951166292	24.0918133382022	54.2781532108989	40.6398517424719	58.8031110049438	35.8532865973034	41.2172584651685	52.2339804851685	39.2556927467416	41.5821489166292	47.9764874598876	22.3734389269663	40.6629494438202	31.5776184524719	30.0425179775281	41.7067505617978	42.8222466903698	37.4420416074872	56.5663120806333	37.3878199410929	37.873653094497	13.2382452307543	11.4772931278662	12.1996450656287	13.8017963415628	21.4897736599199	6.33039128385042	9.8283040499571	22.6091940742377	15.5038400395218	14.4797449586221	34.5551035903456	13.6752333591559	5.53151970009089	8.47725102300701	14.942954848556	3.99586420944406	2.74134226211958	21.3596403642675	17.8146394885015	17.3021119663166	16.9337803407909
11	"EA"	3	158	0.40515	13	1	7.65505155465217	37.0177643248551	41.7984090912319	25.7502060876812	35.3628049283333	37.2494933142029	36.6114605175362	42.8341878611594	47.821688777029	56.0846702797826	60.7124596862319	22.3579903672464	49.005276670942	37.5220427272464	54.2753640707246	47.6517079846377	69.2058935699275	51.6249618697101	66.1639270049275	46.6904636419565	59.5207085235507	52.7059805742029	97.2756135423913	35.4616163639855	69.4237122926087	53.7596915904348	63.0980542644928	52.2272259357971	73.1589841395652	44.5585371628986	71.0368618835507	28.6681610405797	58.4973959588406	50.3705180035507	64.1421279593478	44.5136814604348	48.2167390922464	53.3899652752899	47.2938155599275	44.5010167608696	50.6111573508696	26.1445969457246	42.5945176824638	35.7763398961594	58.9499797101449	54.2565536231884	48.0120949450079	41.5899517302437	62.3044527023913	42.6701227668841	40.6460571916318	17.0867812465027	13.4002562786738	11.5092479821478	14.5531474156142	23.0477039488833	4.27259237252603	8.83207561286967	23.4977767667022	18.956138614765	16.3705786913515	35.7965804814792	13.2157973554964	9.81042346246724	11.1641005705071	16.5044958140406	8.63995216460816	2.74282214432903	17.7122387124861	15.1419184030001	20.2468454906463	20.91215846246
11	"EA"	3	159	0.40515	13	1	12.3425295555172	37.278404687069	49.3931776587931	23.5852988282759	37.1200579974138	37.5542161925862	39.4396341067241	49.0913750134483	56.4790848246552	63.2818655246552	67.2066139608621	19.6501691003448	52.8501181334483	39.3193811882759	56.4135458481034	51.4850445351724	75.1126908875862	56.7922446881035	70.5087353006897	50.9068545410345	62.6866205760345	64.2808152591379	101.012670160345	34.72153395	74.890521312069	59.8311842506897	69.7090324868965	55.5798895508621	75.3106664087931	52.2942963715517	74.8595561544828	29.4506505515517	60.4949840301724	60.8408099506897	67.5679846448276	51.4768189472414	56.8345467265517	61.2446228605172	53.8859272001724	50.5126411263793	54.4328156636207	29.84531642	45.7885037772414	37.9311550136207	57.6484344827586	64.5474706896552	52.686618986348	44.8386972325549	66.7988371422884	47.6117199084639	41.0468817114965	21.510615605711	17.1894656471052	13.9629163732098	18.852959971808	29.0801460020493	5.52370356460233	7.63551398468639	25.4301887484229	18.8290083778531	21.87421000194	36.5785619539366	14.6572499500331	8.70165806643337	9.71962305497735	19.8908667072214	14.6711726514935	3.94395500687776	16.9779001760232	13.2609780981829	21.647173067809	23.1408737209295
11	"EA"	3	160	0.40515	13	1	13.7537998168	38.007956772	51.3474080768	22.6498131632	37.7772157364	37.3302950016	41.1101912764	52.2140012272	61.4207447048	65.6123311768	69.1709059232	18.7029193732	54.3049257708	40.0985836856	57.7711018424	54.8622406304	73.0108260224	59.0978524276	71.7034971552	52.5725811092	67.953464774	67.3872545036	100.713883048	35.2339333608	76.029846366	61.2164544328	75.3334345816	55.3465635472	75.8139739908	52.0906114684	75.5423965764	30.6394246756	64.1218510288	64.6587338552	69.457422426	55.0675168064	61.6165793084	66.7424924272	56.11089453	54.5480919156	56.0395722732	31.6837575932	47.0474459736	40.3216363476	64.92032	68.85458	54.4840073726545	46.2305299154909	68.8933909184364	49.7772014936364	41.5522363811011	23.7885804967921	18.9303209886684	14.6513538921768	20.590534580317	31.2005742732347	6.13460260324231	9.23749032534399	22.5662756753375	18.3513896728089	25.0834281887939	34.9886584802803	13.4865217649043	8.52060032751078	7.31087266035053	20.2602801319239	15.632868182192	5.32088106497921	18.4673792919974	13.6447243758266	22.1946611298288	23.8049830984539
11	"EA"	3	161	0.40515	13	1	23.1090934147619	44.5315784492857	60.0589061614286	27.9109669242857	43.3341437442857	42.9446241407143	50.2486307816667	56.4869824921429	73.2327508085714	71.4041919852381	78.7509951435714	19.3237777807143	63.8112616866667	48.6975536157143	59.8816453402381	61.6063954288095	84.77149972	62.9183374719048	72.5271522742857	51.41328148	79.9164661559524	65.2481854714286	102.083656533333	35.8921852711905	85.0271486592857	65.4167014145238	84.28573293	58.017483685	78.30841926	49.3463745497619	80.3640817247619	32.1877183766667	73.0107447730952	63.3247219033333	79.4974773214286	61.9009552414286	77.9988560059524	66.4035572659524	62.1169623797619	61.4348146083333	69.2081933723809	31.99931947	62.4982570269048	45.8791654509524	77.3646428571429	67.98445	62.6947768392208	50.2259886582035	77.6726845442641	51.9820906579221	39.9951220793194	22.4703873755977	20.6851667910569	13.9340501386093	23.6561096882139	34.8245761922942	1.89369080500966	11.7260854062143	25.473034574285	9.91338861297871	22.8528913503255	29.2434870347077	15.321260650692	8.95667057427393	2.740316675948	19.9767775407837	12.2659830852821	10.0870358545881	14.4377464136514	18.202665001717	21.7016276497307	16.3563556113347
11	"EA"	3	162	0.40515	13	1	24.2877834607692	45.3334491041026	61.7886191294872	27.994697244359	45.0793686997436	42.1067982466667	51.3388698087179	55.9108357353846	74.4301467284615	67.8584582233333	81.3554059761538	20.7541073864103	65.5070322758974	49.3628957461538	61.3494444279487	61.2746229035897	89.0632965669231	63.4590633576923	74.4936129992308	52.306864245641	85.3496751474359	66.1177622271795	102.602903966667	35.6721298482051	89.0925842461538	65.788846955641	88.1223599687179	58.1132178576923	81.9533755720513	51.0468185866667	84.401592474359	33.5049738415385	75.279936185641	63.0634159092308	83.0467376138461	61.7041317479487	84.08469828	67.1956259902564	63.6456729130769	62.1135882315385	71.4322066892308	31.9538799325641	64.5637544241026	47.6932577420513	86.428058974359	66.8455948717949	64.9130232018881	50.2254140382284	80.7478020303496	52.5318078766667	40.9190770708402	22.4500452520756	21.431451886056	14.721306882565	20.0376592475871	33.7574228329612	1.05202355230414	11.612789900982	27.5386973355767	9.80571634853412	25.9041668140051	27.6085984882962	15.6651735784229	9.25428721464374	2.07532097473642	19.3846794805107	11.8674934979968	9.46120575871478	15.0658936561432	19.6056467385317	22.5906630903362	16.9049566160105
11	"EA"	3	163	0.40515	13	1	25.7907605944898	45.4379894146939	64.0642577061224	28.2435231530612	46.73077994	41.5389254265306	52.5821858253061	53.3392253210204	76.5444943781633	68.0449141414286	87.3879094667347	25.3885067640816	67.7324232108163	48.6048316991837	63.2913251061224	60.4846862171429	90.3041185753061	62.378728044898	79.1871925726531	50.4807834093878	94.3241078367347	65.7866778908163	102.910438481633	36.2493632238776	93.043490755102	63.1129488955102	93.6348909930612	56.5715152771429	88.7460402769388	49.5630051904082	90.5261046528571	33.8411230004082	78.7378367263265	63.5283306179592	88.1287102057143	58.8751210987755	89.2017644165306	65.3062825091837	65.2361050593878	61.3939948310204	73.5394433146939	32.2337157846939	66.5525886422449	47.9145610338776	95.0097244897959	62.8788693877551	67.9945050193136	49.9753446802041	84.5688557749536	51.6899964966234	42.4470447685514	22.0858760217457	22.8773314890809	15.8208321975119	19.9972534423212	31.3883744765821	1.41295752223432	11.5224901591573	25.5261808771977	11.2273336334341	30.7228484072547	23.9756280058658	14.2591701416166	10.3048710749211	4.70956706876037	18.8309033976687	13.1973135822989	8.03294426290861	14.3851267084789	21.6333659076902	22.3759688855568	18.4086203549582
11	"EA"	3	164	0.40515	13	1	27.3736072993478	44.8304889321739	66.8561188130435	27.8708689219565	48.4214247830435	41.3849960784783	53.9128725086956	50.3717563971739	78.3128216145652	66.0907768030435	94.07654393	33.0329214917391	70.673091453913	45.8637611069565	66.4997059395652	60.1691403647826	90.8688685752174	61.3158327328261	84.4349857819565	46.4574254906522	101.084959402391	65.1689461945652	103.241341184783	36.4564288856522	99.7516046232609	60.7612438758696	99.0083122284783	53.9814498221739	93.9558257906522	46.2264181623913	96.4149589945652	33.38125693	81.4736520078261	61.7118327652174	92.633829501087	57.2577746452174	92.3747689497826	64.5168560782609	66.8559133530435	60.5431908671739	77.7100322093478	32.180371011087	68.3753597121739	46.2633833363044	100.37847826087	63.5854739130435	71.1377272819763	49.3233558649407	88.3450544140909	50.2982005799407	43.9946340371328	21.875619746275	24.0660918175921	17.2590084912153	18.2387041373672	28.2284816363374	3.5021873427122	11.8220654550645	23.0915640982031	13.6618984843208	33.8836643924734	20.3439098647593	15.4802948113123	11.2996614047241	6.93790069291188	18.7523568881111	13.3286420483262	8.17823635528948	14.780785237349	23.806439469298	21.0117865081327	20.3744369949735
11	"EA"	3	165	0.40515	13	1	28.2408936501786	44.4904383957143	69.124750555	28.8588984871429	49.9500792823214	40.492680495	54.7310753071429	48.8671194789286	79.8099814785714	64.6710149942857	97.8964927553571	38.0513321567857	74.0724417923214	45.8453785728571	71.640689895	58.4032494758929	90.4226485946429	60.7519401741071	86.1744391142857	42.5977558078571	100.7063113	63.59923726625	103.162111380357	36.2212934978571	100.7167984875	61.2706338660714	98.2102506701786	48.6238899551786	93.8935251575	43.9194506528571	98.7871732380357	35.9682469971429	82.95164124625	60.3826304194643	94.512579355	54.84421376375	95.6731647630357	64.5162293116071	68.7594896001786	57.3570839835714	83.1724529123214	33.63778414625	70.3763637971429	44.4101973669643	97.2641875	65.6222732142857	72.9790730658929	48.7844586640747	90.0195955097727	49.1956049055195	44.944115281466	20.2964801392117	24.4802940264904	18.2509284268497	17.2930695893542	27.1467902792196	3.17965523725491	9.74432592999675	21.158683968168	14.5906134834831	31.4465588769397	18.4708438444274	16.1490984334533	8.39542624873567	6.58642250636079	15.8953992446912	13.2346407748794	7.22051873248599	16.3357677005397	22.8039913526789	17.0134754246233	20.2212928215903
11	"EA"	3	166	0.40515	13	1	28.28233475	49.5077941766667	78.6831414603333	25.380539521	54.5791593573333	39.5543379046667	61.421887039	48.969131427	88.2141000553333	70.0486997836667	89.7429110036667	32.7458229663333	76.6804579436667	46.5826469123333	71.5539860976667	62.77905114	95.8776858766667	62.3664321646667	88.9831961006667	48.1831862973333	88.138865613	59.5672641983333	103.73660756	36.9878174013333	95.2211372033333	60.615288623	92.7786697043333	50.4267766013333	93.659065132	45.475141162	92.7130254173333	36.0354358613333	86.0891220906667	60.795801655	90.132218069	51.6605727336667	90.2666749213333	66.348610665	76.1250327626667	60.076881648	86.5400593333333	41.2555942956667	72.966107635	47.0612080513333	88.7162433333333	65.8779966666667	74.7416113906667	49.607718772	89.1116108935454	50.6126480634242	46.4593960319047	24.5457108061445	22.5299329060336	13.3351551222002	24.4819773537452	22.5702094627769	3.59522622155672	13.5519515982409	24.6887729344287	14.3139210492882	16.694883569752	19.9904156297039	11.7209637582523	3.67180395001188	6.86247035824564	15.0155254854365	10.6295627184934	1.46621445116812	15.7790426368558	16.0727740938794	9.70546868841334	16.5315407692436
11	"EA"	3	167	0.40515	13	1	28.4935787876744	49.6270469609302	79.551671964186	25.4476125853488	55.1577152430233	40.2273460509302	61.8564296881395	48.8958831434884	87.2708887162791	68.8888736167442	90.4429865869767	32.2907488225581	77.0396770972093	46.498980515814	72.8514685893023	64.0946799951163	96.4388261713953	62.7949012653488	89.25564579	49.3894828337209	90.6146811897674	62.1085468072093	103.718737890698	37.0114180867442	96.1881329234884	61.6329055290698	93.5939941862791	50.6005879402326	94.1522704569767	44.4854848106977	93.3904421395349	35.474834367907	88.9975672325581	62.4250476323256	90.6880923669767	51.7136675174419	90.0203136604651	65.3787672772093	76.9402051034884	61.3424372902326	86.6083745611628	40.901256875814	75.0524539493023	47.3456522204651	87.2212720930233	64.6691139534884	75.3612336203594	50.024009327019	89.94096222463	50.7556417771036	46.8694172982661	24.9317447316566	22.4534768934684	13.5524501877341	22.3150173735897	23.2798466164622	3.90592420330059	14.2973385619943	24.6447459755829	13.9151190376051	19.4610807511054	19.4611368508066	12.5451076545556	3.65643573380293	7.55801214141834	15.6656576156879	11.7233968524686	1.23200951260077	14.6314096285499	16.7676158877225	10.4032159543474	15.2749961645977
11	"EA"	3	168	0.40515	13	1	28.5889311028889	49.6733811893333	80.6999365275556	25.4848666315556	55.3248643877778	39.8971917613333	61.284085526	49.0855630271111	84.755125042	67.8208278775556	91.1117295391111	32.0336933597778	76.6267650673333	45.5492774904444	72.9485479331111	64.2610528955556	94.8135585117778	62.1765337068889	86.2490672937778	51.2680405171111	91.8445056362222	64.2158960815556	103.033638686667	36.286132758	94.3810944426667	61.527651122	93.0899125668889	49.5561178977778	94.2026263637778	43.4951132988889	93.0007473891111	33.5114812882222	88.9689646591111	61.5968693431111	88.7421464033333	52.3390528744444	87.2490026028889	66.3859780853333	77.2010141617778	61.4076558553333	86.6523282591111	39.7583073864444	76.7003475984444	46.0694314946667	86.2608755555556	67.28734	74.931556051596	50.1333022307475	89.3838021030707	50.1757992185657	46.3449750337697	25.3241457824713	22.1228764797927	13.6879331113421	20.2336852211597	24.2781310515089	4.88771928535535	14.2665530951581	23.2453704215668	11.39477643257	22.0191443528642	19.4766878978088	12.4173116914886	3.7771446584557	8.24128070894009	17.052407974505	11.431179380833	2.32780340913806	16.3596045534882	16.5736196620869	10.774861679921	13.3366279827175
11	"EA"	3	169	0.40515	13	1	29.4170916488571	50.0937464844286	82.4020500075714	25.9049830542857	55.1947221634286	38.8949906175714	60.5225980247143	49.6569718635714	87.1383897658571	63.4295073412857	90.8787373988571	30.6687548094286	75.3615341554286	45.8647639761429	72.8502158277143	66.3191799971429	91.195008013	62.3612415722857	82.4300033102857	56.4960098974286	90.8622708412857	67.0534168622857	102.321970178571	35.2579058594286	92.274965841	61.3717084614286	93.0575173801429	47.2051066974286	93.8983146155714	41.8600743438571	92.5474165591429	31.6364880191429	90.5433511555714	65.9280752927143	86.1887062045714	54.6948777528571	86.8193262071429	66.863893157	77.1077794017143	61.3309804984286	84.8649202822857	37.0583070147143	77.1668425291429	46.4007615638571	89.5835114285714	66.0377942857143	74.3866019233636	50.6130514978052	88.7991918504416	49.9643798782597	44.9731162286485	25.9783304839627	22.4872349015424	13.8975037087575	18.26571096806	25.8807452054252	4.86815652792713	15.7884471412837	20.5169839467012	10.2048833432158	23.2852947961893	19.979677739059	11.9256152691684	5.07861139906804	9.5953092508505	18.7075676377499	16.0707117584652	5.40419992790123	17.0388793869837	16.3062246143957	13.5030915772129	12.1735179427879
